Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17111100.00, 38.690674, -9.294301, 231.20, 260.98, 29.78, -4.81,51,282, 1680, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 232.42, 260.98, 28.56, -2.50,51,283, 1680, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 233.89, 260.98, 27.09, -0.69,40,273, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 234.90, 260.98, 26.08, 1.06,40,274, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 236.22, 260.98, 24.75, 2.62,29,265, 1680, 24.62, 43.33
17111100.00, 38.690674, -9.294301, 236.94, 260.98, 24.04, 3.87,29,265, 1680, 23.52, 43.33
17111100.00, 38.690674, -9.294301, 238.38, 260.98, 22.60, 4.87,30,268, 1680, 21.36, 43.33
17111100.00, 38.690674, -9.294301, 239.23, 260.98, 21.75, 5.69,30,269, 1680, 20.12, 43.33
17111200.00, 38.690670, -9.294305, 239.72, 260.98, 21.26, 6.19,36,275, 1684, 19.41, 42.99
17111200.00, 38.690670, -9.294305, 240.99, 260.98, 19.99, 6.56,36,276, 1684, 17.63, 42.99
17111200.00, 38.690670, -9.294305, 241.53, 260.98, 19.44, 6.37,48,289, 1680, 16.88, 42.99
17111200.00, 38.690670, -9.294305, 242.00, 260.98, 18.98, 5.87,48,289, 1680, 16.25, 42.99
17111200.00, 38.690670, -9.294305, 242.40, 260.98, 18.57, 5.00,48,290, 1680, 15.71, 42.99
17111200.00, 38.690670, -9.294305, 242.65, 260.98, 18.32, 4.31,48,290, 1680, 15.37, 42.99
17111200.00, 38.690670, -9.294305, 242.81, 260.98, 18.17, 3.81,46,288, 1684, 15.17, 42.99
17111200.00, 38.690670, -9.294305, 242.91, 260.98, 18.07, 3.06,46,288, 1684, 15.03, 42.99
17111200.00, 38.690670, -9.294305, 243.28, 260.98, 17.70, 1.81,38,281, 1684, 14.55, 42.99
17111200.00, 38.690670, -9.294305, 243.65, 260.98, 17.33, 0.62,38,281, 1684, 14.06, 42.99
17111200.00, 38.690670, -9.294305, 243.33, 260.98, 17.65, -0.62,36,279, 1680, 14.48, 42.99
17111200.00, 38.690670, -9.294305, 243.19, 260.98, 17.79, -1.44,36,279, 1680, 14.67, 42.99
17111200.00, 38.690670, -9.294305, 242.91, 260.98, 18.07, -2.00,29,271, 1684, 15.03, 42.99
17111200.00, 38.690670, -9.294305, 242.54, 260.98, 18.43, -2.81,29,271, 1684, 15.52, 42.99
17111200.00, 38.690670, -9.294305, 242.00, 260.98, 18.98, -3.69,23,264, 1680, 16.26, 42.99
17111200.00, 38.690670, -9.294305, 242.07, 260.98, 18.91, -4.62,23,265, 1680, 16.15, 42.99
17111200.00, 38.690670, -9.294305, 241.86, 260.98, 19.12, -5.44,12,253, 1680, 16.44, 42.99
17111200.00, 38.690670, -9.294305, 241.45, 260.98, 19.53, -6.00,12,253, 1680, 16.99, 42.99
17111300.00, 38.690670, -9.294312, 241.14, 260.98, 19.84, -6.50,7,248, 1684, 17.43, 42.33
17111300.00, 38.690670, -9.294312, 240.55, 260.98, 20.43, -6.62,7,247, 1684, 18.24, 42.33
17111300.00, 38.690670, -9.294312, 239.86, 260.98, 21.12, -6.69,7,246, 956, 19.22, 42.33
17111300.00, 38.690670, -9.294312, 239.29, 260.98, 21.68, -6.94,7,246, 956, 20.02, 42.33
17111300.00, 38.690670, -9.294312, 238.61, 260.98, 22.36, -7.06,9,247, 956, 21.01, 42.33
17111300.00, 38.690670, -9.294312, 238.45, 260.98, 22.53, -7.19,9,247, 956, 21.26, 42.33
17111300.00, 38.690670, -9.294312, 238.42, 260.98, 22.56, -7.25,8,246, 956, 21.29, 42.33
17111300.00, 38.690670, -9.294312, 238.43, 260.98, 22.55, -7.31,8,246, 956, 21.28, 42.33
17111300.00, 38.690670, -9.294312, 238.79, 260.98, 22.19, -7.19,8,246, 1680, 20.76, 42.33
17111300.00, 38.690670, -9.294312, 238.69, 260.98, 22.29, -7.06,8,246, 1680, 20.91, 42.33
17111300.00, 38.690670, -9.294312, 238.76, 260.98, 22.22, -6.81,11,249, 1680, 20.81, 42.33
17111300.00, 38.690670, -9.294312, 239.78, 260.98, 21.20, -6.50,11,250, 1680, 19.33, 42.33
17111300.00, 38.690670, -9.294312, 239.86, 260.98, 21.12, -6.12,16,255, 1680, 19.22, 42.33
17111300.00, 38.690670, -9.294312, 239.81, 260.98, 21.16, -5.75,16,255, 1680, 19.28, 42.33
17111300.00, 38.690670, -9.294312, 239.19, 260.98, 21.79, -5.50,20,259, 1680, 20.18, 42.33
17111300.00, 38.690670, -9.294312, 239.14, 260.98, 21.84, -5.31,20,259, 1680, 20.25, 42.33
17111300.00, 38.690670, -9.294312, 238.92, 260.98, 22.06, -5.19,22,260, 1684, 20.57, 42.33
17111300.00, 38.690670, -9.294312, 238.99, 260.98, 21.99, -4.94,22,260, 1684, 20.46, 42.33
17111300.00, 38.690670, -9.294312, 239.04, 260.98, 21.94, -4.81,23,262, 1680, 20.39, 42.33
17111400.00, 38.690666, -9.294314, 239.52, 260.98, 21.46, -4.56,23,262, 1680, 19.71, 42.15
17111400.00, 38.690666, -9.294314, 240.05, 260.98, 20.93, -4.25,24,264, 1680, 18.95, 42.15
17111400.00, 38.690666, -9.294314, 240.54, 260.98, 20.44, -4.00,24,264, 1680, 18.26, 42.15
17111400.00, 38.690666, -9.294314, 241.03, 260.98, 19.95, -3.81,27,268, 1680, 17.58, 42.15
17111400.00, 38.690666, -9.294314, 241.18, 260.98, 19.79, -3.56,27,268, 1680, 17.36, 42.15
17111400.00, 38.690666, -9.294314, 241.45, 260.98, 19.53, -3.56,32,273, 1680, 17.00, 42.15
17111400.00, 38.690666, -9.294314, 241.63, 260.98, 19.35, -3.44,32,273, 1680, 16.75, 42.15
17111400.00, 38.690666, -9.294314, 241.66, 260.98, 19.32, -3.25,31,272, 1680, 16.71, 42.15
17111400.00, 38.690666, -9.294314, 241.68, 260.98, 19.29, -2.94,31,272, 1680, 16.68, 42.15
17111400.00, 38.690666, -9.294314, 241.96, 260.98, 19.02, -2.81,30,271, 1680, 16.30, 42.15
17111400.00, 38.690666, -9.294314, 242.22, 260.98, 18.76, -2.75,30,272, 1680, 15.95, 42.15
17111400.00, 38.690666, -9.294314, 242.21, 260.98, 18.77, -2.69,32,274, 1680, 15.97, 42.15
17111400.00, 38.690666, -9.294314, 242.27, 260.98, 18.71, -2.56,32,274, 1680, 15.88, 42.15
17111400.00, 38.690666, -9.294314, 242.45, 260.98, 18.53, -2.44,35,277, 1680, 15.65, 42.15
17111400.00, 38.690666, -9.294314, 242.29, 260.98, 18.69, -2.31,35,277, 1680, 15.86, 42.15
17111400.00, 38.690666, -9.294314, 242.53, 260.98, 18.45, -2.31,36,278, 1680, 15.54, 42.15
17111400.00, 38.690666, -9.294314, 242.43, 260.98, 18.55, -2.37,36,278, 1680, 15.68, 42.15
17111400.00, 38.690666, -9.294314, 242.43, 260.98, 18.54, -2.50,36,278, 1680, 15.67, 42.15
17111500.00, 38.690666, -9.294316, 242.80, 260.98, 18.18, -2.62,36,278, 1680, 15.17, 41.99
17111500.00, 38.690666, -9.294316, 243.31, 260.98, 17.67, -2.75,37,280, 1680, 14.50, 41.99
17111500.00, 38.690666, -9.294316, 243.33, 260.98, 17.64, -3.00,37,280, 1680, 14.48, 41.99
17111500.00, 38.690666, -9.294316, 243.48, 260.98, 17.50, -3.44,42,285, 1684, 14.28, 41.99
17111500.00, 38.690666, -9.294316, 243.51, 260.98, 17.47, -4.06,42,285, 1684, 14.24, 41.99
17111500.00, 38.690666, -9.294316, 243.09, 260.98, 17.89, -4.75,44,287, 1680, 14.80, 41.99
17111500.00, 38.690666, -9.294316, 243.02, 260.98, 17.96, -5.44,44,287, 1680, 14.89, 41.99
17111500.00, 38.690666, -9.294316, 242.62, 260.98, 18.36, -6.00,45,287, 1684, 15.42, 41.99
17111500.00, 38.690666, -9.294316, 242.62, 260.98, 18.36, -6.44,45,287, 1684, 15.42, 41.99
17111500.00, 38.690666, -9.294316, 242.98, 260.98, 18.00, -6.81,44,286, 1684, 14.95, 41.99
17111500.00, 38.690666, -9.294316, 242.66, 260.98, 18.32, -7.06,46,288, 1680, 15.37, 41.99
17111500.00, 38.690666, -9.294316, 242.70, 260.98, 18.28, -7.44,46,288, 1680, 15.32, 41.99
17111500.00, 38.690666, -9.294316, 242.18, 260.98, 18.80, -7.62,44,286, 1684, 16.01, 41.99
17111500.00, 38.690666, -9.294316, 242.36, 260.98, 18.62, -7.94,44,286, 1684, 15.76, 41.99
17111500.00, 38.690666, -9.294316, 242.50, 260.98, 18.48, -8.25,45,287, 1684, 15.58, 41.99
17111500.00, 38.690666, -9.294316, 242.67, 260.98, 18.31, -8.50,45,287, 1684, 15.35, 41.99
17111500.00, 38.690666, -9.294316, 242.69, 260.98, 18.28, -8.75,46,288, 1680, 15.32, 41.99
17111500.00, 38.690666, -9.294316, 242.40, 260.98, 18.58, -9.06,46,288, 1680, 15.72, 41.99
17111600.00, 38.690666, -9.294316, 242.20, 260.98, 18.78, -9.25,50,292, 1680, 15.98, 41.99
17111600.00, 38.690666, -9.294316, 241.66, 260.98, 19.32, -9.31,50,291, 1680, 16.72, 41.99
17111600.00, 38.690666, -9.294316, 241.07, 260.98, 19.91, -9.25,5,246, 1684, 17.52, 41.99
17111600.00, 38.690666, -9.294316, 240.81, 260.98, 20.17, -9.25,5,245, 1684, 17.89, 41.99
17111600.00, 38.690666, -9.294316, 240.61, 260.98, 20.36, -9.25,56,296, 1684, 18.15, 41.99
17111600.00, 38.690666, -9.294316, 240.53, 260.98, 20.45, -9.44,56,296, 1684, 18.28, 41.99
17111600.00, 38.690666, -9.294316, 240.39, 260.98, 20.59, -9.50,65,305, 1680, 18.47, 41.99
17111600.00, 38.690666, -9.294316, 239.98, 260.98, 21.00, -9.44,65,304, 1680, 19.04, 41.99
17111600.00, 38.690666, -9.294316, 239.35, 260.98, 21.63, -9.25,64,303, 1680, 19.95, 41.99
17111600.00, 38.690666, -9.294316, 238.89, 260.98, 22.09, -9.06,64,302, 1680, 20.61, 41.99
17111600.00, 38.690666, -9.294316, 238.71, 260.98, 22.27, -8.88,63,301, 1684, 20.88, 41.99
17111600.00, 38.690666, -9.294316, 238.64, 260.98, 22.34, -8.63,63,301, 1684, 20.98, 41.99
17111600.00, 38.690666, -9.294316, 238.36, 260.98, 22.62, -8.25,64,302, 1680, 21.38, 41.99
17111600.00, 38.690666, -9.294316, 238.58, 260.98, 22.39, -7.81,64,302, 1680, 21.06, 41.99
17111600.00, 38.690666, -9.294316, 238.25, 260.98, 22.73, -7.44,66,304, 956, 21.55, 41.99
17111600.00, 38.690666, -9.294316, 237.74, 260.98, 23.24, -7.12,66,303, 956, 22.31, 41.99
17111700.00, 38.690666, -9.294321, 237.19, 260.98, 23.78, -6.69,67,304, 956, 23.13, 41.57
17111700.00, 38.690666, -9.294321, 237.54, 260.98, 23.44, -6.37,67,304, 956, 22.60, 41.57
17111700.00, 38.690666, -9.294321, 237.14, 260.98, 23.84, -6.00,67,304, 956, 23.21, 41.57
17111700.00, 38.690666, -9.294321, 237.40, 260.98, 23.57, -5.69,67,304, 956, 22.81, 41.57
17111700.00, 38.690666, -9.294321, 237.21, 260.98, 23.77, -5.37,66,303, 956, 23.10, 41.57
17111700.00, 38.690666, -9.294321, 237.37, 260.98, 23.61, -5.31,66,303, 956, 22.87, 41.57
17111700.00, 38.690666, -9.294321, 237.08, 260.98, 23.90, -5.31,65,302, 956, 23.31, 41.57
17111700.00, 38.690666, -9.294321, 236.49, 260.98, 24.48, -5.62,65,301, 956, 24.20, 41.57
17111700.00, 38.690666, -9.294321, 236.36, 260.98, 24.62, -6.19,65,301, 956, 24.41, 41.57
17111700.00, 38.690666, -9.294321, 236.14, 260.98, 24.84, -7.19,65,301, 956, 24.76, 41.57
17111700.00, 38.690666, -9.294321, 235.94, 260.98, 25.04, -8.44,59,294, 956, 25.00, 41.57
17111700.00, 38.690666, -9.294321, 236.32, 260.98, 24.66, -9.81,59,295, 956, 24.47, 41.57
17111700.00, 38.690666, -9.294321, 236.65, 260.98, 24.33, -11.44,48,284, 956, 23.97, 41.57
17111700.00, 38.690666, -9.294321, 237.03, 260.98, 23.95, -13.25,48,285, 956, 23.39, 41.57
17111700.00, 38.690666, -9.294321, 237.29, 260.98, 23.69, -15.13,46,283, 956, 22.99, 41.57
17111700.00, 38.690666, -9.294321, 237.93, 260.98, 23.05, -17.12,46,283, 956, 22.03, 41.57
17111700.00, 38.690666, -9.294321, 237.98, 260.98, 23.00, -19.44,46,283, 1556, 21.95, 41.57
17111800.00, 38.690662, -9.294324, 237.95, 260.98, 23.03, -21.31,46,283, 1556, 21.99, 41.32
17111800.00, 38.690662, -9.294324, 238.20, 260.98, 22.78, -23.31,47,285, 1556, 21.62, 41.32
17111800.00, 38.690662, -9.294324, 237.32, 260.98, 23.66, -24.94,47,284, 1556, 22.94, 41.32
17111800.00, 38.690662, -9.294324, 236.55, 260.98, 24.43, -26.25,47,283, 1556, 24.12, 41.32
17111800.00, 38.690662, -9.294324, 235.82, 260.98, 25.15, -27.37,47,282, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 235.46, 260.98, 25.52, -28.00,48,283, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 235.82, 260.98, 25.16, -28.44,48,283, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 236.00, 260.98, 24.98, -28.62,52,288, 1556, 24.97, 41.32
17111800.00, 38.690662, -9.294324, 235.65, 260.98, 25.32, -28.75,52,287, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 235.19, 260.98, 25.79, -28.25,56,291, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 234.60, 260.98, 26.38, -27.50,56,290, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 234.12, 260.98, 26.85, -26.44,57,291, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 233.41, 260.98, 27.57, -25.00,57,290, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 233.73, 260.98, 27.25, -23.56,53,286, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 233.90, 260.98, 27.08, -21.87,53,286, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 234.40, 260.98, 26.58, -20.06,50,284, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 235.26, 260.98, 25.72, -18.19,50,285, 1556, 25.00, 41.32
17111800.00, 38.690662, -9.294324, 236.14, 260.98, 24.84, -16.31,50,286, 1556, 24.75, 41.32
17111800.00, 38.690662, -9.294324, 236.70, 260.98, 24.28, -13.94,50,286, 1556, 23.88, 41.32
17111800.00, 38.690662, -9.294324, 237.38, 260.98, 23.60, -11.50,52,289, 1556, 22.85, 41.32
17111900.00, 38.690662, -9.294327, 237.81, 260.98, 23.17, -9.13,52,289, 1556, 22.20, 41.07
17111900.00, 38.690662, -9.294327, 238.45, 260.98, 22.52, -7.37,5,243, 1556, 21.25, 41.07
17111900.00, 38.690662, -9.294327, 239.15, 260.98, 21.82, -2.62,5,244, 1556, 20.23, 41.07
17111900.00, 38.690662, -9.294327, 239.78, 260.98, 21.20, -0.81,50,289, 1556, 19.33, 41.07
17111900.00, 38.690662, -9.294327, 240.45, 260.98, 20.53, 0.50,50,290, 1556, 18.39, 41.07
17111900.00, 38.690662, -9.294327, 241.39, 260.98, 19.59, 1.62,45,286, 1556, 17.08, 41.07
17111900.00, 38.690662, -9.294327, 242.19, 260.98, 18.79, 2.56,45,287, 1556, 15.99, 41.07
17111900.00, 38.690662, -9.294327, 242.88, 260.98, 18.09, 3.12,44,286, 1556, 15.07, 41.07
17111900.00, 38.690662, -9.294327, 242.84, 260.98, 18.13, 3.50,44,286, 1556, 15.12, 41.07
17111900.00, 38.690662, -9.294327, 243.16, 260.98, 17.82, 3.87,44,287, 1556, 14.71, 41.07
17111900.00, 38.690662, -9.294327, 243.74, 260.98, 17.24, 4.25,44,287, 1556, 13.94, 41.07
17111900.00, 38.690662, -9.294327, 244.39, 260.98, 16.59, 4.19,48,292, 1556, 13.10, 41.07
17111900.00, 38.690662, -9.294327, 244.61, 260.98, 16.37, 3.75,48,292, 1556, 12.82, 41.07
17111900.00, 38.690662, -9.294327, 245.04, 260.98, 15.94, 2.94,45,290, 1532, 12.28, 41.07
17111900.00, 38.690662, -9.294327, 245.83, 260.98, 15.15, 1.75,45,290, 1532, 11.29, 41.07
17112000.00, 38.690662, -9.294330, 246.54, 260.98, 14.43, 0.75,45,291, 1532, 10.42, 40.82
17112000.00, 38.690662, -9.294330, 246.57, 260.98, 14.41, -0.25,45,291, 1532, 10.39, 40.82
17112000.00, 38.690662, -9.294330, 246.19, 260.98, 14.79, -1.87,53,299, 1532, 10.85, 40.82
17112000.00, 38.690662, -9.294330, 245.80, 260.98, 15.18, -4.00,53,298, 1532, 11.33, 40.82
17112000.00, 38.690662, -9.294330, 245.61, 260.98, 15.36, -5.94,54,299, 1532, 11.56, 40.82
17112000.00, 38.690662, -9.294330, 245.20, 260.98, 15.78, -8.13,54,299, 1532, 12.08, 40.82
17112000.00, 38.690662, -9.294330, 244.61, 260.98, 16.37, -10.00,53,297, 1464, 12.83, 40.82
17112000.00, 38.690662, -9.294330, 243.97, 260.98, 17.01, -12.25,53,296, 1464, 13.65, 40.82
17112000.00, 38.690662, -9.294330, 243.90, 260.98, 17.08, -14.25,55,298, 1464, 13.73, 40.82
17112000.00, 38.690662, -9.294330, 243.92, 260.98, 17.06, -16.56,55,298, 1464, 13.72, 40.82
17112000.00, 38.690662, -9.294330, 243.21, 260.98, 17.77, -18.50,62,305, 1464, 14.63, 40.82
17112000.00, 38.690662, -9.294330, 241.77, 260.98, 19.21, -20.37,62,303, 1464, 16.57, 40.82
17112000.00, 38.690662, -9.294330, 239.93, 260.98, 21.05, -21.69,64,303, 1464, 19.12, 40.82
17112000.00, 38.690662, -9.294330, 238.42, 260.98, 22.55, -24.00,64,302, 1464, 21.29, 40.82
17112000.00, 38.690662, -9.294330, 237.03, 260.98, 23.95, -25.88,66,303, 1464, 23.38, 40.82
17112000.00, 38.690662, -9.294330, 236.50, 260.98, 24.48, -27.50,66,302, 1464, 24.20, 40.82
17112000.00, 38.690662, -9.294330, 236.27, 260.98, 24.71, -29.06,67,303, 1468, 24.55, 40.82
17112000.00, 38.690662, -9.294330, 235.63, 260.98, 25.35, -30.19,67,302, 1468, 25.00, 40.82
17112000.00, 38.690662, -9.294330, 235.05, 260.98, 25.92, -31.19,69,304, 1464, 25.00, 40.82
17112000.00, 38.690662, -9.294330, 234.93, 260.98, 26.05, -32.00,69,303, 1464, 25.00, 40.82
17112100.00, 38.690659, -9.294333, 234.56, 260.98, 26.42, -32.69,70,304, 1468, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 234.45, 260.98, 26.53, -33.19,70,304, 1468, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 233.59, 260.98, 27.39, -33.75,71,304, 1468, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 232.54, 260.98, 28.44, -34.00,71,303, 1468, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 232.57, 260.98, 28.41, -34.00,68,300, 1464, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 233.26, 260.98, 27.72, -33.44,58,291, 1464, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 233.07, 260.98, 27.91, -32.44,58,291, 1464, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 232.88, 260.98, 28.10, -31.81,53,285, 1484, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 233.75, 260.98, 27.23, -30.94,53,286, 1484, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 234.10, 260.98, 26.88, -29.31,52,286, 1480, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 235.04, 260.98, 25.94, -27.81,52,287, 1480, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 235.63, 260.98, 25.35, -26.25,51,286, 1480, 25.00, 40.57
17112100.00, 38.690659, -9.294333, 236.37, 260.98, 24.61, -24.44,51,287, 1480, 24.39, 40.57
17112100.00, 38.690659, -9.294333, 236.66, 260.98, 24.32, -22.50,46,282, 1484, 23.94, 40.57
17112100.00, 38.690659, -9.294333, 237.43, 260.98, 23.55, -20.44,46,283, 1484, 22.78, 40.57
17112100.00, 38.690659, -9.294333, 238.19, 260.98, 22.79, -18.50,46,283, 1484, 21.63, 40.57
17112200.00, 38.690655, -9.294337, 239.26, 260.98, 21.72, -16.75,46,283, 1484, 20.08, 40.16
17112200.00, 38.690655, -9.294337, 240.10, 260.98, 20.88, -15.38,35,275, 1480, 18.88, 40.16
17112200.00, 38.690655, -9.294337, 240.83, 260.98, 20.15, -13.81,35,275, 1480, 17.85, 40.16
17112200.00, 38.690655, -9.294337, 241.33, 260.98, 19.65, -12.50,36,277, 1484, 17.16, 40.16
17112200.00, 38.690655, -9.294337, 241.32, 260.98, 19.65, -10.81,36,277, 1484, 17.17, 40.16
17112200.00, 38.690655, -9.294337, 242.53, 260.98, 18.44, -9.00,37,279, 1480, 15.53, 40.16
17112200.00, 38.690655, -9.294337, 243.01, 260.98, 17.97, -7.44,37,280, 1480, 14.90, 40.16
17112200.00, 38.690655, -9.294337, 243.62, 260.98, 17.35, -5.50,33,276, 1480, 14.10, 40.16
17112200.00, 38.690655, -9.294337, 244.68, 260.98, 16.30, -4.06,33,277, 1480, 12.74, 40.16
17112200.00, 38.690655, -9.294337, 245.55, 260.98, 15.43, -2.31,29,274, 1484, 11.64, 40.16
17112200.00, 38.690655, -9.294337, 246.00, 260.98, 14.98, -1.00,29,274, 1484, 11.09, 40.16
17112200.00, 38.690655, -9.294337, 246.18, 260.98, 14.80, 0.56,29,275, 1480, 10.87, 40.16
17112200.00, 38.690655, -9.294337, 246.58, 260.98, 14.40, 1.87,29,275, 1480, 10.37, 40.16
17112200.00, 38.690655, -9.294337, 247.22, 260.98, 13.75, 3.12,30,277, 1480, 9.59, 40.16
17112200.00, 38.690655, -9.294337, 247.60, 260.98, 13.38, 4.00,30,277, 1480, 9.15, 40.16
17112200.00, 38.690655, -9.294337, 247.80, 260.98, 13.18, 4.69,33,280, 1484, 8.91, 40.16
17112200.00, 38.690655, -9.294337, 247.66, 260.98, 13.31, 5.12,33,280, 1484, 9.07, 40.16
17112200.00, 38.690655, -9.294337, 247.99, 260.98, 12.99, 5.37,35,282, 1484, 8.69, 40.16
17112300.00, 38.690655, -9.294343, 247.90, 260.98, 13.07, 5.56,35,282, 1484, 8.78, 39.66
17112300.00, 38.690655, -9.294343, 248.13, 260.98, 12.85, 5.50,38,286, 1480, 8.51, 39.66
17112300.00, 38.690655, -9.294343, 248.35, 260.98, 12.63, 5.25,38,286, 1480, 8.26, 39.66
17112300.00, 38.690655, -9.294343, 248.38, 260.98, 12.60, 4.62,38,286, 1484, 8.22, 39.66
17112300.00, 38.690655, -9.294343, 248.29, 260.98, 12.69, 3.94,38,286, 1484, 8.33, 39.66
17112300.00, 38.690655, -9.294343, 248.57, 260.98, 12.41, 3.25,38,286, 1488, 8.00, 39.66
17112300.00, 38.690655, -9.294343, 248.04, 260.98, 12.94, 2.37,38,286, 1488, 8.62, 39.66
17112300.00, 38.690655, -9.294343, 247.55, 260.98, 13.43, 1.56,38,285, 1480, 9.21, 39.66
17112300.00, 38.690655, -9.294343, 247.32, 260.98, 13.66, 0.50,39,286, 1480, 9.48, 39.66
17112300.00, 38.690655, -9.294343, 246.87, 260.98, 14.11, -0.44,39,285, 1480, 10.02, 39.66
17112300.00, 38.690655, -9.294343, 246.79, 260.98, 14.19, -1.37,8,254, 1484, 10.12, 39.66
17112300.00, 38.690655, -9.294343, 246.57, 260.98, 14.41, -2.19,8,254, 1484, 10.38, 39.66
17112300.00, 38.690655, -9.294343, 246.41, 260.98, 14.57, -3.25,36,282, 1480, 10.58, 39.66
17112300.00, 38.690655, -9.294343, 246.37, 260.98, 14.61, -4.12,36,282, 1480, 10.63, 39.66
17112300.00, 38.690655, -9.294343, 246.10, 260.98, 14.88, -5.00,38,284, 1480, 10.97, 39.66
17112300.00, 38.690655, -9.294343, 245.45, 260.98, 15.53, -6.00,38,283, 1480, 11.77, 39.66
17112300.00, 38.690655, -9.294343, 244.87, 260.98, 16.11, -6.69,38,282, 956, 12.50, 39.66
17112300.00, 38.690655, -9.294343, 244.15, 260.98, 16.83, -7.44,38,282, 956, 13.42, 39.66
17112300.00, 38.690655, -9.294343, 243.38, 260.98, 17.60, -7.87,41,284, 956, 14.41, 39.66
17112300.00, 38.690655, -9.294343, 242.99, 260.98, 17.99, -8.13,41,283, 956, 14.93, 39.66
17112400.00, 38.690651, -9.294347, 242.82, 260.98, 18.16, -8.25,41,283, 956, 15.16, 39.34
17112400.00, 38.690651, -9.294347, 242.86, 260.98, 18.12, -8.38,41,283, 956, 15.11, 39.34
17112400.00, 38.690651, -9.294347, 242.72, 260.98, 18.26, -8.63,43,285, 956, 15.29, 39.34
17112400.00, 38.690651, -9.294347, 242.10, 260.98, 18.88, -9.13,43,285, 956, 16.12, 39.34
17112400.00, 38.690651, -9.294347, 241.85, 260.98, 19.13, -9.69,44,285, 956, 16.45, 39.34
17112400.00, 38.690651, -9.294347, 241.43, 260.98, 19.55, -10.69,44,285, 956, 17.02, 39.34
17112400.00, 38.690651, -9.294347, 241.39, 260.98, 19.59, -11.88,36,277, 956, 17.08, 39.34
17112400.00, 38.690651, -9.294347, 240.90, 260.98, 20.08, -12.81,36,276, 956, 17.76, 39.34
17112400.00, 38.690651, -9.294347, 240.91, 260.98, 20.07, -13.75,26,266, 956, 17.74, 39.34
17112400.00, 38.690651, -9.294347, 241.04, 260.98, 19.94, -14.50,26,267, 956, 17.56, 39.34
17112400.00, 38.690651, -9.294347, 241.05, 260.98, 19.93, -15.44,17,258, 956, 17.55, 39.34
17112400.00, 38.690651, -9.294347, 241.40, 260.98, 19.58, -16.31,17,258, 956, 17.06, 39.34
17112400.00, 38.690651, -9.294347, 241.50, 260.98, 19.48, -17.19,15,256, 956, 16.93, 39.34
17112400.00, 38.690651, -9.294347, 241.77, 260.98, 19.21, -18.00,15,256, 956, 16.57, 39.34
17112400.00, 38.690651, -9.294347, 241.59, 260.98, 19.38, -18.69,1,242, 956, 16.80, 39.34
17112400.00, 38.690651, -9.294347, 241.22, 260.98, 19.76, -19.37,1,242, 956, 17.32, 39.34
17112500.00, 38.690651, -9.294350, 240.25, 260.98, 20.73, -19.94,14,254, 956, 18.67, 39.09
17112500.00, 38.690651, -9.294350, 239.94, 260.98, 21.04, -20.75,14,253, 956, 19.10, 39.09
17112500.00, 38.690651, -9.294350, 239.74, 260.98, 21.24, -21.44,15,254, 956, 19.39, 39.09
17112500.00, 38.690651, -9.294350, 239.66, 260.98, 21.32, -22.31,15,254, 956, 19.50, 39.09
17112500.00, 38.690651, -9.294350, 239.57, 260.98, 21.41, -22.94,16,255, 956, 19.64, 39.09
17112500.00, 38.690651, -9.294350, 239.50, 260.98, 21.48, -23.69,16,255, 956, 19.73, 39.09
17112500.00, 38.690651, -9.294350, 239.32, 260.98, 21.66, -24.31,16,255, 956, 19.99, 39.09
17112500.00, 38.690651, -9.294350, 239.54, 260.98, 21.44, -25.25,17,256, 956, 19.68, 39.09
17112500.00, 38.690651, -9.294350, 239.21, 260.98, 21.77, -26.25,17,256, 956, 20.14, 39.09
17112500.00, 38.690651, -9.294350, 239.15, 260.98, 21.83, -27.00,15,254, 956, 20.23, 39.09
